21/03/2022 15:31:52, File Created!
22/03/2022 15:06:14:706, 3, idle
22/03/2022 15:06:14:977, 4, idle
22/03/2022 15:06:15:248, 3, idle
22/03/2022 15:06:15:521, 3, idle
22/03/2022 15:06:15:792, 4, idle
22/03/2022 15:06:16:064, 4, idle
22/03/2022 15:06:16:336, 4, idle
22/03/2022 15:06:16:606, 3, idle
22/03/2022 15:06:16:879, 5, idle
22/03/2022 15:06:17:149, 4, idle
22/03/2022 15:06:17:423, 5, idle
22/03/2022 15:06:17:692, 4, idle
22/03/2022 15:06:17:963, 4, idle
22/03/2022 15:06:18:233, 3, idle
22/03/2022 15:06:18:505, 5, idle
22/03/2022 15:06:18:775, 4, idle
22/03/2022 15:06:19:046, 5, idle
22/03/2022 15:06:19:315, 3, idle
22/03/2022 15:06:19:588, 4, idle
22/03/2022 15:06:19:861, 5, idle
22/03/2022 15:06:20:132, 6, idle
22/03/2022 15:06:20:398, 2, idle
22/03/2022 15:06:20:671, 2, idle
22/03/2022 15:06:20:944, 5, idle
22/03/2022 15:06:21:214, 5, idle
22/03/2022 15:06:21:484, 4, idle
22/03/2022 15:06:21:755, 4, idle
22/03/2022 15:06:22:024, 3, idle
22/03/2022 15:06:22:301, 7, idle
22/03/2022 15:06:22:567, 3, idle
22/03/2022 15:06:22:839, 4, idle
22/03/2022 15:06:23:107, 2, idle
22/03/2022 15:06:23:384, 9, idle
22/03/2022 15:06:23:650, 4, idle
22/03/2022 15:06:23:921, 3, idle
22/03/2022 15:06:24:191, 3, idle
22/03/2022 15:06:24:464, 5, idle
22/03/2022 15:06:24:734, 2, idle
22/03/2022 15:06:25:010, 8, idle
22/03/2022 15:06:25:280, 4, idle
22/03/2022 15:06:25:555, 6, idle
22/03/2022 15:06:25:822, 3, idle
22/03/2022 15:06:26:091, 2, idle
22/03/2022 15:06:26:364, 5, idle
22/03/2022 15:06:26:635, 5, idle
22/03/2022 15:06:26:906, 6, idle
22/03/2022 15:06:27:173, 2, idle
22/03/2022 15:06:27:447, 5, idle
22/03/2022 15:06:27:716, 4, idle
22/03/2022 15:06:27:988, 4, idle
22/03/2022 15:06:28:258, 3, idle
22/03/2022 15:06:28:532, 5, idle
22/03/2022 15:06:28:806, 5, idle
22/03/2022 15:06:29:075, 3, idle
22/03/2022 15:06:29:346, 4, idle
22/03/2022 15:06:29:616, 4, idle
22/03/2022 15:06:29:889, 4, idle
22/03/2022 15:06:30:160, 3, idle
22/03/2022 15:06:30:431, 3, idle
22/03/2022 15:06:30:704, 6, idle
22/03/2022 15:06:30:973, 2, idle
22/03/2022 15:06:31:244, 3, idle
22/03/2022 15:06:31:517, 3, idle
22/03/2022 15:06:31:788, 4, idle
22/03/2022 15:06:32:060, 5, idle
22/03/2022 15:06:32:330, 4, idle
22/03/2022 15:06:32:600, 2, idle
22/03/2022 15:06:32:874, 5, idle
22/03/2022 15:06:33:144, 4, idle
22/03/2022 15:06:33:412, 2, idle
22/03/2022 15:06:33:685, 4, idle
22/03/2022 15:06:33:955, 4, idle
22/03/2022 15:06:34:223, 2, idle
22/03/2022 15:06:34:497, 5, idle
22/03/2022 15:06:34:766, 4, idle
22/03/2022 15:06:35:035, 2, idle
22/03/2022 15:06:35:306, 2, idle
22/03/2022 15:06:35:579, 5, idle
22/03/2022 15:06:35:850, 3, idle
22/03/2022 15:06:36:120, 2, idle
22/03/2022 15:06:36:391, 3, idle
22/03/2022 15:06:36:665, 6, idle
22/03/2022 15:06:36:932, 2, idle
22/03/2022 15:06:37:205, 5, idle
22/03/2022 15:06:37:478, 5, idle
22/03/2022 15:06:37:746, 3, idle
22/03/2022 15:06:38:019, 5, idle
22/03/2022 15:06:38:291, 6, idle
22/03/2022 15:06:38:563, 4, idle
22/03/2022 15:06:38:832, 3, idle
22/03/2022 15:06:39:104, 5, idle
22/03/2022 15:06:39:376, 6, idle
22/03/2022 15:06:39:649, 8, idle
22/03/2022 15:06:39:916, 5, idle
22/03/2022 15:06:40:186, 2, idle
22/03/2022 15:06:40:457, 3, idle
22/03/2022 15:06:40:729, 4, idle
22/03/2022 15:06:41:000, 4, idle
22/03/2022 15:06:41:273, 4, idle
22/03/2022 15:06:41:546, 6, idle
22/03/2022 15:06:41:812, 2, idle
22/03/2022 15:06:42:085, 5, idle
22/03/2022 15:06:42:355, 2, idle
22/03/2022 15:06:42:626, 3, idle
22/03/2022 15:06:42:897, 4, idle
22/03/2022 15:06:43:167, 2, idle
22/03/2022 15:06:43:439, 4, idle
22/03/2022 15:06:43:708, 2, idle
22/03/2022 15:06:43:978, 2, idle
22/03/2022 15:06:44:249, 3, idle
22/03/2022 15:06:44:520, 3, idle
22/03/2022 15:06:44:793, 3, idle
22/03/2022 15:06:45:065, 5, idle
22/03/2022 15:06:45:332, 2, idle
22/03/2022 15:06:45:604, 4, idle
22/03/2022 15:06:45:875, 2, idle
22/03/2022 15:06:46:147, 4, idle
22/03/2022 15:06:46:417, 4, idle
22/03/2022 15:06:46:689, 4, idle
22/03/2022 15:06:46:957, 2, idle
22/03/2022 15:06:47:228, 3, idle
22/03/2022 15:06:47:500, 2, idle
22/03/2022 15:06:47:770, 2, idle
22/03/2022 15:06:48:041, 3, idle
22/03/2022 15:06:48:314, 5, idle
22/03/2022 15:06:48:583, 4, idle
22/03/2022 15:06:48:854, 4, idle
22/03/2022 15:06:49:131, 10, idle
22/03/2022 15:06:49:397, 5, idle
22/03/2022 15:06:49:664, 2, idle
22/03/2022 15:06:49:935, 3, idle
22/03/2022 15:06:50:208, 5, idle
22/03/2022 15:06:50:477, 4, idle
22/03/2022 15:06:50:747, 4, idle
22/03/2022 15:06:51:016, 3, idle
22/03/2022 15:06:51:293, 7, idle
22/03/2022 15:06:51:563, 5, idle
22/03/2022 15:06:51:838, 9, idle
22/03/2022 15:06:52:105, 5, idle
22/03/2022 15:06:52:373, 3, idle
22/03/2022 15:06:52:644, 3, idle
22/03/2022 15:06:52:915, 4, idle
22/03/2022 15:06:53:186, 3, idle
22/03/2022 15:06:53:460, 4, idle
22/03/2022 15:06:53:729, 2, idle
22/03/2022 15:06:54:000, 3, idle
22/03/2022 15:06:54:271, 3, idle
22/03/2022 15:06:54:542, 4, idle
22/03/2022 15:06:54:813, 5, idle
22/03/2022 15:06:55:081, 3, idle
22/03/2022 15:06:55:351, 2, idle
22/03/2022 15:06:55:625, 5, idle
22/03/2022 15:06:55:893, 3, idle
22/03/2022 15:06:56:166, 5, idle
22/03/2022 15:06:56:436, 4, idle
22/03/2022 15:06:56:706, 4, idle
22/03/2022 15:06:56:976, 4, idle
22/03/2022 15:06:57:250, 4, idle
22/03/2022 15:06:57:520, 4, idle
22/03/2022 15:06:57:790, 4, idle
22/03/2022 15:06:58:060, 4, idle
22/03/2022 15:06:58:332, 3, idle
22/03/2022 15:06:58:600, 1, idle
22/03/2022 15:06:58:873, 4, idle
22/03/2022 15:06:59:149, 8, idle
22/03/2022 15:06:59:416, 3, idle
22/03/2022 15:06:59:688, 4, idle
22/03/2022 15:06:59:959, 5, idle
22/03/2022 15:07:00:230, 4, idle
22/03/2022 15:07:00:501, 4, idle
22/03/2022 15:07:00:771, 4, idle
22/03/2022 15:07:01:040, 3, idle
22/03/2022 15:07:01:312, 2, idle
22/03/2022 15:07:01:584, 4, idle
22/03/2022 15:07:01:855, 4, idle
22/03/2022 15:07:02:127, 5, idle
22/03/2022 15:07:02:399, 4, idle
22/03/2022 15:07:02:669, 3, idle
22/03/2022 15:07:02:940, 2, idle
22/03/2022 15:07:03:211, 2, idle
22/03/2022 15:07:03:484, 5, idle
22/03/2022 15:07:03:755, 4, idle
22/03/2022 15:07:04:026, 4, idle
22/03/2022 15:07:04:297, 4, idle
22/03/2022 15:07:04:566, 3, idle
22/03/2022 15:07:04:840, 6, idle
22/03/2022 15:07:05:110, 4, idle
22/03/2022 15:07:05:380, 4, idle
22/03/2022 15:07:05:657, 10, idle
22/03/2022 15:07:05:923, 4, idle
22/03/2022 15:07:06:207, 15, idle
22/03/2022 15:07:06:470, 5, idle
22/03/2022 15:07:06:744, 7, idle
22/03/2022 15:07:07:025, 14, idle
22/03/2022 15:07:07:287, 5, idle
22/03/2022 15:07:07:557, 4, idle
22/03/2022 15:07:07:830, 4, idle
22/03/2022 15:07:08:106, 9, idle
22/03/2022 15:07:47:793, 4, idle
22/03/2022 15:07:48:067, 6, idle
22/03/2022 15:07:48:336, 4, idle
22/03/2022 15:07:48:604, 2, idle
22/03/2022 15:07:48:877, 5, idle
22/03/2022 15:07:49:146, 4, idle
22/03/2022 15:07:49:418, 6, idle
22/03/2022 15:07:49:687, 2, idle
22/03/2022 15:07:49:960, 5, idle
22/03/2022 15:07:50:231, 5, idle
22/03/2022 15:07:50:501, 4, idle
22/03/2022 15:07:50:771, 4, repeating_exercise
22/03/2022 15:07:51:040, 3, repeating_exercise
22/03/2022 15:07:51:310, 3, repeating_exercise
22/03/2022 15:07:51:584, 4, repeating_exercise
22/03/2022 15:07:51:853, 3, repeating_exercise
22/03/2022 15:07:52:122, 2, repeating_exercise
22/03/2022 15:07:52:393, 3, repeating_exercise
22/03/2022 15:07:52:665, 2, repeating_exercise
22/03/2022 15:07:52:936, 3, repeating_exercise
22/03/2022 15:07:53:215, 12, repeating_exercise
22/03/2022 15:07:53:477, 3, repeating_exercise
22/03/2022 15:07:53:752, 7, repeating_exercise
22/03/2022 15:07:54:023, 4, repeating_exercise
22/03/2022 15:07:54:293, 4, repeating_exercise
22/03/2022 15:07:54:563, 3, repeating_exercise
22/03/2022 15:07:54:834, 2, repeating_exercise
22/03/2022 15:07:55:106, 3, repeating_exercise
22/03/2022 15:07:55:376, 3, repeating_exercise
22/03/2022 15:07:55:649, 5, repeating_exercise
22/03/2022 15:07:55:919, 3, repeating_exercise
22/03/2022 15:07:56:188, 2, idle
22/03/2022 15:07:56:459, 2, idle
22/03/2022 15:07:56:733, 5, idle
22/03/2022 15:07:57:001, 2, idle
22/03/2022 15:07:57:274, 4, idle
22/03/2022 15:07:57:544, 4, idle
22/03/2022 15:07:57:812, 2, idle
22/03/2022 15:07:58:131, 48, repeating_exercise
22/03/2022 15:07:58:358, 5, repeating_exercise
22/03/2022 15:07:58:629, 5, repeating_exercise
22/03/2022 15:07:58:899, 3, repeating_exercise
22/03/2022 15:07:59:170, 3, repeating_exercise
22/03/2022 15:07:59:440, 3, repeating_exercise
22/03/2022 15:07:59:710, 2, repeating_exercise
22/03/2022 15:07:59:980, 2, repeating_exercise
22/03/2022 15:08:00:252, 4, repeating_exercise
22/03/2022 15:08:00:581, 60, repeating_exercise
22/03/2022 15:08:00:892, 101, repeating_exercise
22/03/2022 15:08:01:065, 4, repeating_exercise
22/03/2022 15:08:01:337, 5, repeating_exercise
22/03/2022 15:08:01:605, 3, repeating_exercise
22/03/2022 15:08:01:880, 5, repeating_exercise
22/03/2022 15:08:02:202, 56, repeating_exercise
22/03/2022 15:08:02:420, 4, repeating_exercise
22/03/2022 15:08:02:690, 3, repeating_exercise
22/03/2022 15:08:02:962, 5, repeating_exercise
22/03/2022 15:08:03:232, 2, repeating_exercise
22/03/2022 15:08:03:512, 12, repeating_exercise
22/03/2022 15:08:03:772, 2, repeating_exercise
22/03/2022 15:08:04:046, 5, repeating_exercise
22/03/2022 15:08:04:321, 8, repeating_exercise
22/03/2022 15:08:04:590, 5, repeating_exercise
22/03/2022 15:08:04:926, 70, repeating_exercise
22/03/2022 15:08:05:160, 34, repeating_exercise
22/03/2022 15:08:05:403, 7, repeating_exercise
22/03/2022 15:08:05:670, 2, repeating_exercise
22/03/2022 15:08:05:946, 7, repeating_exercise
22/03/2022 15:08:06:219, 8, repeating_exercise
22/03/2022 15:08:06:486, 2, repeating_exercise
22/03/2022 15:08:06:756, 2, repeating_exercise
22/03/2022 15:08:07:028, 4, repeating_exercise
22/03/2022 15:08:07:304, 8, repeating_exercise
22/03/2022 15:08:07:577, 8, repeating_exercise
22/03/2022 15:08:07:845, 6, repeating_exercise
22/03/2022 15:08:08:158, 49, repeating_exercise
22/03/2022 15:08:08:388, 7, repeating_exercise
22/03/2022 15:08:08:665, 13, repeating_exercise
22/03/2022 15:08:08:935, 12, repeating_exercise
22/03/2022 15:08:09:208, 14, repeating_exercise
22/03/2022 15:08:09:479, 13, repeating_exercise
22/03/2022 15:08:09:747, 10, repeating_exercise
22/03/2022 15:08:10:017, 8, repeating_exercise
22/03/2022 15:08:10:568, 17, repeating_exercise
22/03/2022 15:08:10:860, 38, repeating_exercise
22/03/2022 15:08:11:462, 79, repeating_exercise
22/03/2022 15:08:11:712, 57, repeating_exercise
22/03/2022 15:08:11:969, 41, repeating_exercise
22/03/2022 15:08:12:260, 61, repeating_exercise
22/03/2022 15:08:12:562, 91, repeating_exercise
22/03/2022 15:08:12:768, 26, repeating_exercise
22/03/2022 15:08:13:057, 41, repeating_exercise
22/03/2022 15:08:13:367, 79, repeating_exercise
22/03/2022 15:08:13:617, 58, repeating_exercise
22/03/2022 15:08:13:853, 20, repeating_exercise
22/03/2022 15:08:14:110, 6, repeating_exercise
22/03/2022 15:08:14:407, 32, repeating_exercise
22/03/2022 15:08:14:704, 53, repeating_exercise
22/03/2022 15:08:14:992, 70, repeating_exercise
22/03/2022 15:08:15:197, 5, repeating_exercise
22/03/2022 15:08:15:513, 50, repeating_exercise
22/03/2022 15:08:15:818, 82, repeating_exercise
22/03/2022 15:08:16:013, 6, repeating_exercise
22/03/2022 15:08:16:322, 45, repeating_exercise
22/03/2022 15:08:16:552, 2, repeating_exercise
22/03/2022 15:08:17:131, 40, repeating_exercise
22/03/2022 15:08:17:432, 69, repeating_exercise
22/03/2022 15:08:17:735, 101, repeating_exercise
22/03/2022 15:08:17:932, 12, repeating_exercise
22/03/2022 15:08:18:200, 10, repeating_exercise
22/03/2022 15:08:18:532, 69, repeating_exercise
22/03/2022 15:08:18:742, 6, repeating_exercise
22/03/2022 15:08:19:048, 42, repeating_exercise
22/03/2022 15:08:19:281, 4, repeating_exercise
22/03/2022 15:08:19:554, 6, repeating_exercise
22/03/2022 15:08:19:820, 2, repeating_exercise
22/03/2022 15:08:20:091, 3, repeating_exercise
22/03/2022 15:08:20:413, 55, repeating_exercise
22/03/2022 15:08:20:632, 3, repeating_exercise
22/03/2022 15:08:20:902, 2, repeating_exercise
22/03/2022 15:08:21:174, 4, repeating_exercise
22/03/2022 15:08:21:442, 2, repeating_exercise
22/03/2022 15:08:21:772, 60, repeating_exercise
22/03/2022 15:08:21:990, 5, repeating_exercise
22/03/2022 15:08:22:259, 4, repeating_exercise
22/03/2022 15:08:22:579, 53, repeating_exercise
22/03/2022 15:08:22:843, 46, repeating_exercise
22/03/2022 15:08:23:069, 2, repeating_exercise
22/03/2022 15:08:23:343, 3, repeating_exercise
22/03/2022 15:08:23:613, 3, repeating_exercise
22/03/2022 15:08:23:894, 13, repeating_exercise
22/03/2022 15:08:24:158, 7, repeating_exercise
22/03/2022 15:08:24:423, 1, repeating_exercise
22/03/2022 15:08:24:697, 5, repeating_exercise
22/03/2022 15:08:24:965, 3, repeating_exercise
22/03/2022 15:08:25:241, 8, repeating_exercise
22/03/2022 15:08:25:553, 49, repeating_exercise
22/03/2022 15:08:25:777, 3, repeating_exercise
22/03/2022 15:08:26:046, 2, repeating_exercise
22/03/2022 15:08:26:319, 2, repeating_exercise
22/03/2022 15:08:26:592, 5, repeating_exercise
22/03/2022 15:08:26:902, 44, repeating_exercise
22/03/2022 15:08:27:131, 3, repeating_exercise
22/03/2022 15:08:27:401, 2, repeating_exercise
22/03/2022 15:08:27:675, 6, repeating_exercise
22/03/2022 15:08:27:942, 3, repeating_exercise
22/03/2022 15:08:28:233, 24, repeating_exercise
22/03/2022 15:08:28:485, 3, repeating_exercise
22/03/2022 15:08:28:759, 7, repeating_exercise
22/03/2022 15:08:29:026, 4, repeating_exercise
22/03/2022 15:08:29:340, 48, repeating_exercise
22/03/2022 15:08:29:630, 65, repeating_exercise
22/03/2022 15:08:29:841, 6, repeating_exercise
22/03/2022 15:08:30:117, 12, repeating_exercise
22/03/2022 15:08:30:380, 3, repeating_exercise
22/03/2022 15:08:30:713, 65, repeating_exercise
22/03/2022 15:08:30:924, 5, repeating_exercise
22/03/2022 15:08:31:194, 5, repeating_exercise
22/03/2022 15:08:31:467, 6, repeating_exercise
22/03/2022 15:08:31:739, 5, repeating_exercise
22/03/2022 15:08:32:061, 57, repeating_exercise
22/03/2022 15:08:32:277, 2, repeating_exercise
22/03/2022 15:08:32:550, 4, repeating_exercise
22/03/2022 15:08:32:821, 5, repeating_exercise
22/03/2022 15:08:33:142, 55, repeating_exercise
22/03/2022 15:08:33:360, 3, repeating_exercise
22/03/2022 15:08:33:632, 3, repeating_exercise
22/03/2022 15:08:33:906, 6, repeating_exercise
22/03/2022 15:08:34:183, 11, repeating_exercise
22/03/2022 15:08:34:503, 60, repeating_exercise
22/03/2022 15:08:34:761, 46, repeating_exercise
22/03/2022 15:08:35:001, 13, repeating_exercise
22/03/2022 15:08:35:266, 6, repeating_exercise
22/03/2022 15:08:35:533, 3, repeating_exercise
22/03/2022 15:08:35:808, 6, repeating_exercise
22/03/2022 15:08:36:080, 6, repeating_exercise
22/03/2022 15:08:36:353, 7, repeating_exercise
22/03/2022 15:08:36:626, 7, repeating_exercise
22/03/2022 15:08:36:895, 6, repeating_exercise
22/03/2022 15:08:37:222, 63, repeating_exercise
22/03/2022 15:08:37:442, 12, repeating_exercise
22/03/2022 15:08:37:706, 4, repeating_exercise
22/03/2022 15:08:37:981, 6, repeating_exercise
22/03/2022 15:08:38:249, 4, repeating_exercise
22/03/2022 15:08:38:518, 3, repeating_exercise
22/03/2022 15:08:38:790, 4, repeating_exercise
22/03/2022 15:08:39:059, 3, repeating_exercise
22/03/2022 15:08:39:332, 3, repeating_exercise
22/03/2022 15:08:39:605, 6, repeating_exercise
22/03/2022 15:08:39:873, 4, repeating_exercise
22/03/2022 15:08:40:423, 13, idle
22/03/2022 15:08:40:685, 4, idle
22/03/2022 15:08:40:955, 3, idle
22/03/2022 15:08:41:320, 98, repeating_exercise
22/03/2022 15:08:41:496, 3, repeating_exercise
22/03/2022 15:08:41:766, 3, repeating_exercise
22/03/2022 15:08:42:040, 5, repeating_exercise
22/03/2022 15:08:42:308, 3, repeating_exercise
22/03/2022 15:08:42:581, 3, repeating_exercise
22/03/2022 15:08:42:851, 3, repeating_exercise
22/03/2022 15:08:43:122, 3, repeating_exercise
22/03/2022 15:08:43:393, 3, repeating_exercise
22/03/2022 15:08:43:662, 2, repeating_exercise
22/03/2022 15:08:43:936, 3, repeating_exercise
22/03/2022 15:08:44:205, 2, repeating_exercise
22/03/2022 15:08:44:478, 5, repeating_exercise
22/03/2022 15:08:44:796, 53, repeating_exercise
22/03/2022 15:08:45:016, 2, repeating_exercise
22/03/2022 15:08:45:288, 4, repeating_exercise
22/03/2022 15:08:45:560, 6, repeating_exercise
22/03/2022 15:08:45:833, 6, repeating_exercise
22/03/2022 15:08:46:099, 2, repeating_exercise
22/03/2022 15:08:46:370, 3, repeating_exercise
22/03/2022 15:08:46:649, 11, idle
22/03/2022 15:08:46:912, 3, idle
22/03/2022 15:08:47:181, 2, idle
22/03/2022 15:08:47:452, 3, idle
22/03/2022 15:08:47:726, 4, idle
22/03/2022 15:08:47:994, 2, idle
22/03/2022 15:08:48:269, 3, idle
22/03/2022 15:08:48:540, 5, idle
22/03/2022 15:08:48:811, 5, idle
22/03/2022 15:08:49:081, 4, idle
22/03/2022 15:08:49:350, 2, idle
22/03/2022 15:08:49:623, 4, idle
23/03/2022 14:59:10:578, 118, idle
23/03/2022 14:59:11:004, 3, idle
23/03/2022 14:59:11:277, 6, idle
23/03/2022 14:59:11:546, 4, idle
23/03/2022 14:59:11:814, 2, idle
23/03/2022 14:59:12:086, 3, idle
23/03/2022 14:59:12:357, 4, idle
23/03/2022 14:59:12:628, 3, idle
23/03/2022 14:59:12:901, 5, idle
23/03/2022 14:59:13:168, 2, idle
23/03/2022 14:59:30:378, 163, idle
23/03/2022 14:59:30:708, 222, idle
23/03/2022 14:59:30:769, 12, idle
23/03/2022 14:59:31:031, 4, idle
23/03/2022 14:59:31:302, 5, idle
23/03/2022 14:59:31:573, 6, idle
23/03/2022 14:59:31:842, 3, idle
23/03/2022 14:59:32:115, 6, idle
23/03/2022 14:59:32:385, 5, idle
23/03/2022 14:59:32:657, 5, idle
23/03/2022 14:59:32:930, 7, idle
23/03/2022 14:59:33:196, 2, idle
23/03/2022 14:59:33:469, 5, idle
23/03/2022 14:59:33:737, 3, idle
23/03/2022 14:59:34:007, 2, idle
23/03/2022 14:59:34:276, 1, idle
23/03/2022 14:59:34:549, 4, idle
23/03/2022 14:59:34:823, 6, idle
23/03/2022 14:59:35:092, 4, idle
23/03/2022 14:59:35:364, 5, idle
23/03/2022 14:59:35:633, 3, idle
23/03/2022 14:59:35:943, 43, idle
23/03/2022 14:59:36:178, 7, idle
23/03/2022 14:59:36:443, 1, idle
23/03/2022 14:59:36:718, 7, idle
23/03/2022 14:59:36:988, 6, idle
23/03/2022 14:59:37:259, 6, idle
23/03/2022 14:59:37:531, 7, idle
23/03/2022 14:59:37:800, 6, idle
23/03/2022 14:59:38:339, 3, idle
23/03/2022 14:59:38:622, 15, idle
23/03/2022 14:59:38:882, 4, idle
23/03/2022 14:59:39:151, 2, idle
23/03/2022 14:59:39:465, 45, repeating_exercise
23/03/2022 14:59:39:696, 5, repeating_exercise
23/03/2022 14:59:39:968, 7, repeating_exercise
23/03/2022 14:59:40:236, 5, repeating_exercise
23/03/2022 14:59:40:506, 4, repeating_exercise
23/03/2022 14:59:40:778, 6, repeating_exercise
23/03/2022 14:59:41:045, 3, repeating_exercise
23/03/2022 14:59:41:315, 2, repeating_exercise
23/03/2022 14:59:41:587, 3, repeating_exercise
23/03/2022 14:59:41:858, 4, repeating_exercise
23/03/2022 14:59:42:127, 3, repeating_exercise
23/03/2022 14:59:42:398, 4, repeating_exercise
23/03/2022 14:59:42:669, 4, repeating_exercise
23/03/2022 14:59:42:943, 6, repeating_exercise
23/03/2022 14:59:43:212, 4, repeating_exercise
23/03/2022 14:59:43:480, 2, repeating_exercise
23/03/2022 14:59:43:801, 53, repeating_exercise
23/03/2022 14:59:44:021, 3, repeating_exercise
23/03/2022 14:59:44:295, 6, repeating_exercise
23/03/2022 14:59:44:562, 3, repeating_exercise
23/03/2022 14:59:44:832, 2, repeating_exercise
23/03/2022 14:59:45:104, 4, repeating_exercise
23/03/2022 14:59:45:376, 5, repeating_exercise
23/03/2022 14:59:45:645, 4, repeating_exercise
23/03/2022 14:59:45:914, 1, repeating_exercise
23/03/2022 14:59:46:187, 3, repeating_exercise
23/03/2022 14:59:46:457, 2, idle
23/03/2022 14:59:46:729, 4, idle
23/03/2022 14:59:47:001, 4, idle
23/03/2022 14:59:47:271, 2, idle
23/03/2022 14:59:47:543, 3, idle
23/03/2022 14:59:47:812, 2, idle
23/03/2022 14:59:48:084, 4, idle
23/03/2022 14:59:48:355, 4, idle
23/03/2022 14:59:48:626, 4, idle
23/03/2022 14:59:48:898, 4, idle
23/03/2022 14:59:49:166, 2, idle
23/03/2022 14:59:49:440, 5, idle
23/03/2022 14:59:49:707, 2, idle
23/03/2022 14:59:49:981, 6, idle
23/03/2022 14:59:50:250, 3, idle
23/03/2022 14:59:50:522, 4, idle
23/03/2022 14:59:50:792, 4, idle
23/03/2022 14:59:51:063, 4, idle
23/03/2022 14:59:51:332, 2, idle
23/03/2022 14:59:51:605, 5, idle
23/03/2022 14:59:51:878, 7, idle
23/03/2022 14:59:52:145, 4, idle
23/03/2022 14:59:52:414, 2, idle
23/03/2022 14:59:52:686, 3, idle
23/03/2022 14:59:52:955, 2, idle
23/03/2022 14:59:53:227, 4, idle
23/03/2022 14:59:53:496, 2, idle
23/03/2022 14:59:53:769, 5, idle
23/03/2022 14:59:54:039, 3, idle
23/03/2022 14:59:54:312, 5, idle
23/03/2022 14:59:54:582, 3, idle
23/03/2022 14:59:54:851, 2, idle
23/03/2022 14:59:55:124, 4, idle
23/03/2022 14:59:55:394, 3, idle
23/03/2022 14:59:55:663, 2, idle
23/03/2022 14:59:55:935, 3, idle
23/03/2022 14:59:56:205, 3, idle
23/03/2022 14:59:56:479, 5, idle
23/03/2022 14:59:56:748, 3, idle
23/03/2022 14:59:57:017, 2, idle
23/03/2022 14:59:57:288, 2, idle
23/03/2022 14:59:57:560, 3, idle
23/03/2022 14:59:57:831, 4, idle
23/03/2022 14:59:58:102, 4, idle
23/03/2022 14:59:58:371, 2, idle
23/03/2022 14:59:58:644, 5, idle
23/03/2022 14:59:58:918, 6, idle
23/03/2022 14:59:59:372, 188, idle
23/03/2022 14:59:59:475, 3, idle
23/03/2022 14:59:59:749, 5, idle
23/03/2022 15:00:00:021, 6, idle
23/03/2022 15:00:00:289, 4, idle
23/03/2022 15:00:00:560, 4, idle
23/03/2022 15:00:00:830, 4, idle
23/03/2022 15:00:01:102, 5, idle
23/03/2022 15:00:01:373, 4, idle
23/03/2022 15:00:01:643, 3, idle
23/03/2022 15:00:01:916, 5, idle
23/03/2022 15:00:02:187, 4, idle
23/03/2022 15:00:02:456, 2, idle
23/03/2022 15:00:02:727, 3, idle
23/03/2022 15:00:02:999, 3, idle
23/03/2022 15:00:03:272, 5, idle
23/03/2022 15:00:03:544, 5, idle
23/03/2022 15:00:03:816, 4, idle
23/03/2022 15:00:04:086, 3, idle
23/03/2022 15:00:04:358, 5, idle
23/03/2022 15:00:04:628, 4, idle
23/03/2022 15:00:04:899, 5, idle
23/03/2022 15:00:05:168, 3, idle
23/03/2022 15:00:05:438, 3, idle
23/03/2022 15:00:05:708, 3, idle
23/03/2022 15:00:05:979, 3, idle
23/03/2022 15:00:06:249, 3, idle
23/03/2022 15:00:06:521, 5, idle
23/03/2022 15:00:06:792, 5, idle
23/03/2022 15:00:07:061, 4, idle
23/03/2022 15:00:07:332, 4, idle
23/03/2022 15:00:07:602, 4, idle
23/03/2022 15:00:07:873, 4, idle
23/03/2022 15:00:08:142, 3, idle
23/03/2022 15:00:08:414, 3, idle
23/03/2022 15:00:08:686, 4, idle
23/03/2022 15:00:08:955, 3, idle
23/03/2022 15:00:09:228, 6, idle
23/03/2022 15:00:09:498, 5, idle
23/03/2022 15:00:09:768, 3, idle
23/03/2022 15:00:10:039, 3, idle
23/03/2022 15:00:10:308, 2, idle
23/03/2022 15:00:10:580, 3, idle
23/03/2022 15:00:10:851, 4, idle
23/03/2022 15:00:11:123, 5, idle
23/03/2022 15:00:11:393, 3, idle
23/03/2022 15:00:11:667, 5, idle
23/03/2022 15:00:11:937, 4, idle
23/03/2022 15:00:12:209, 6, idle
23/03/2022 15:00:12:478, 4, idle
23/03/2022 15:00:12:749, 4, idle
23/03/2022 15:00:13:020, 5, idle
23/03/2022 15:00:13:289, 2, idle
23/03/2022 15:00:13:562, 4, idle
23/03/2022 15:00:13:834, 5, idle
23/03/2022 15:00:14:106, 4, idle
23/03/2022 15:00:14:377, 3, idle
23/03/2022 15:00:14:650, 5, idle
23/03/2022 15:00:14:919, 2, idle
